sample,gene_pair,communication_score,z_score,p_value,fdr,Disease Label,Patient_ID,General Categorization
V11Y24-010_C,SLC46A1 - SLC19A1,10.181565924845941,0.7755507159603924,0.21900715473580917,0.3065454127496798,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC38A5,6.318820335905311,0.7724023711395265,0.21993807497018264,0.3073950414531713,Adjacent,106392,Normal
V11Y24-010_C,SLC2A6 - SLC2A4,24.975209427789594,0.7701441948296633,0.22060718128676887,0.30787678682521125,Adjacent,106392,Normal
V11Y24-010_C,CLCN2 - CLCN5,7.19407480880168,0.7675029946932705,0.221391256677967,0.30851733125901715,Adjacent,106392,Normal
V11Y24-010_C,ABCG2 - SLCO4A1,22.675346577985245,0.7652339229195446,0.22206613147482607,0.30900404511673013,Adjacent,106392,Normal
V11Y24-010_C,SLC3A2 - SLC6A16,32.977066998749294,0.762176914113019,0.2229772113063216,0.30981753079018914,Adjacent,106392,Normal
V11Y24-010_C,SLC39A8 - SLC41A2,11.527678430434687,0.7601543656677714,0.2235811595054491,0.31020251516180003,Adjacent,106392,Normal
V11Y24-010_C,SLC1A3 - SLC1A1,19.45980234633954,0.7557075337468026,0.22491228306694178,0.31159380530004055,Adjacent,106392,Normal
V11Y24-010_C,SLC6A20 - SLC16A10,6.871467891033938,0.7525172787576939,0.22587002144581608,0.3124645048864132,Adjacent,106392,Normal
V11Y24-010_C,SLC2A13 - SLC5A11,11.791520477808698,0.7379486177092248,0.23027283675480248,0.31786075168736183,Adjacent,106392,Normal
V11Y24-010_C,SLC38A9 - SLC7A5,8.051700079707125,0.7373963691975933,0.2304406714024288,0.31786075168736183,Adjacent,106392,Normal
V11Y24-010_C,SLC2A13 - SLC2A13,22.95941929070052,0.7308270103666823,0.2324424115748392,0.3201565291502502,Adjacent,106392,Normal
V11Y24-010_C,SLC45A1 - SLC2A6,7.685616516452691,0.7223486988640049,0.23504005955449636,0.32326524132930007,Adjacent,106392,Normal
V11Y24-010_C,SLC2A6 - SLC2A10,11.092357509819028,0.7198746729080402,0.2358010816231712,0.3238425853261787,Adjacent,106392,Normal
V11Y24-010_C,SLC30A6 - SLC39A8,10.74641930242465,0.7149548051699436,0.23731848515440324,0.325455552617816,Adjacent,106392,Normal
V11Y24-010_C,SLC38A2 - SLC6A16,59.783805552207745,0.7136097163293218,0.23773427385427615,0.32555530431126706,Adjacent,106392,Normal
V11Y24-010_C,SLC12A2 - SLC16A10,27.857873878264755,0.7077507283002612,0.2395500344974551,0.3275691393920532,Adjacent,106392,Normal
V11Y24-010_C,CRABP2 - CRABP2,22.132928197001128,0.7045187659178486,0.24055488382710954,0.3283435649087888,Adjacent,106392,Normal
V11Y24-010_C,SLC36A4 - SLC3A1 + SLC7A9,11.537114098954776,0.7037046984679275,0.2408083468667197,0.3283435649087888,Adjacent,106392,Normal
V11Y24-010_C,ATP7B - ATP7A,8.94076485036361,0.7003688354169667,0.24184849678230275,0.3292886993492185,Adjacent,106392,Normal
V11Y24-010_C,ABCC3 - SLCO4A1,11.380590412121416,0.6927824142085125,0.24422305497947522,0.3320453856382836,Adjacent,106392,Normal
V11Y24-010_C,SLC5A9 - SLC5A9,21.580259542830568,0.686926631938465,0.24606448173505452,0.33365587445459993,Adjacent,106392,Normal
V11Y24-010_C,SLC39A8 - SLC30A4,9.443722432852113,0.686512487764676,0.24619499615850066,0.33365587445459993,Adjacent,106392,Normal
V11Y24-010_C,AQP10 - ATP7B,5.727231805861157,0.6856645037471951,0.2464623477267382,0.33365587445459993,Adjacent,106392,Normal
V11Y24-010_C,SLC22A5 - SLC16A10,8.841463536468982,0.6832676402846635,0.24721886904177853,0.3338124574617563,Adjacent,106392,Normal
V11Y24-010_C,SLC2A9 - SLC2A12,7.060575372859115,0.6830693375259418,0.247281514853124,0.3338124574617563,Adjacent,106392,Normal
V11Y24-010_C,CRABP2 - CRABP1,9.939961156177175,0.6817214129357058,0.24770756244166547,0.3339126090300292,Adjacent,106392,Normal
V11Y24-010_C,SLC12A2 - SLC10A2,26.739279031265596,0.6793319652210635,0.2484637735554866,0.33445690936759825,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC12A4,22.473199956872072,0.6734286418321891,0.2503373160111037,0.3365015763378717,Adjacent,106392,Normal
V11Y24-010_C,SLC41A2 - SLC41A2,20.90444367588863,0.6654145682689977,0.25289268476290416,0.3394556687977313,Adjacent,106392,Normal
V11Y24-010_C,SLC40A1 - CUBN,44.76863516197322,0.66375413866941,0.2534238413475021,0.3395814482939746,Adjacent,106392,Normal
V11Y24-010_C,ORAI2 - ORAI2,20.790431546114295,0.6617854196876021,0.25405437582287094,0.3395814482939746,Adjacent,106392,Normal
V11Y24-010_C,SLC16A3 - SLC16A3,20.75548193773016,0.6606729299732298,0.2544110437580792,0.3395814482939746,Adjacent,106392,Normal
V11Y24-010_C,SLC16A1 - SLC16A11,19.753238047196533,0.6606521352757566,0.25441771310539085,0.3395814482939746,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC5A3,14.136381657490706,0.656718010247005,0.2556811258540781,0.33970900428874495,Adjacent,106392,Normal
V11Y24-010_C,ABCG2 - SLC22A3,19.44326195935853,0.6561594801800061,0.255860758516006,0.33970900428874495,Adjacent,106392,Normal
V11Y24-010_C,SLC2A9 - SLC2A11,8.38386270051577,0.6555511037573775,0.25605649752450055,0.33970900428874495,Adjacent,106392,Normal
V11Y24-010_C,SLC2A9 - SLC2A6,4.404521212165504,0.6552504950824306,0.2561532441735712,0.33970900428874495,Adjacent,106392,Normal
V11Y24-010_C,SLC7A6 - SLC38A5,7.739841823140477,0.65441420329396,0.25642249310002,0.33970900428874495,Adjacent,106392,Normal
V11Y24-010_C,SLC43A1 - SLC38A5,12.63785813799733,0.6532612823147769,0.2567939242514485,0.33970900428874495,Adjacent,106392,Normal
V11Y24-010_C,SLC38A1 - SLC6A16,24.269965094240696,0.6525629589936764,0.257019035910768,0.33970900428874495,Adjacent,106392,Normal
V11Y24-010_C,SLC7A2 - SLC3A1 + SLC7A9,10.61509179105897,0.6474660737483106,0.2586651724038419,0.3414092470253769,Adjacent,106392,Normal
V11Y24-010_C,SLC2A2 - SLC2A11,15.161439965257033,0.6457750831000157,0.25921251347023155,0.341656493448958,Adjacent,106392,Normal
V11Y24-010_C,SLC28A1 - SLC28A1,20.248702681197805,0.6445415128725628,0.2596121736689553,0.34170867241586483,Adjacent,106392,Normal
V11Y24-010_C,SLC22A5 - SLC22A5,20.024491708768906,0.6374045974045837,0.261930667266643,0.3442828299668202,Adjacent,106392,Normal
V11Y24-010_C,SLC43A1 - SLC6A16,12.29309103146134,0.6354399869927084,0.2625707477636888,0.3446468044643716,Adjacent,106392,Normal
V11Y24-010_C,SLC29A1 - SLC29A2,34.725520609287415,0.6338203306466288,0.263099041768456,0.3448632467379347,Adjacent,106392,Normal
V11Y24-010_C,SLC5A9 - SLC2A3,21.200488229386295,0.6307639339692399,0.26409744427438797,0.3456944477467506,Adjacent,106392,Normal
V11Y24-010_C,SLC4A7 - SLCO4C1,20.367914910478405,0.6278820824572152,0.2650405946982046,0.34645113549393414,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC10A2,4.285866700686656,0.6248819337318298,0.26602427521907623,0.34725864811953694,Adjacent,106392,Normal
V11Y24-010_C,SLC4A4 - SLC4A4,19.494502917096717,0.6205343917934809,0.2674530094089921,0.34864410155100756,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC43A2,13.241980879502288,0.6175659273936671,0.2684307552414846,0.3494386649165554,Adjacent,106392,Normal
V11Y24-010_C,SLC2A9 - SLC2A4,19.816131971442125,0.6110570982761657,0.2705808902424677,0.35175515731520796,Adjacent,106392,Normal
V11Y24-010_C,SLC26A11 - SLC26A11,19.11159598174558,0.6083459854898126,0.2714790138812053,0.3519914500454775,Adjacent,106392,Normal
V11Y24-010_C,RBP2 - RBP4,95.40221226206337,0.6082692097242729,0.27150446937122186,0.3519914500454775,Adjacent,106392,Normal
V11Y24-010_C,CRABP1 - CRABP1,18.957183046448854,0.603430828776308,0.2731110593004801,0.35359126231399124,Adjacent,106392,Normal
V11Y24-010_C,AQP10 - AQP1,59.06230967904098,0.5961482181070464,0.2755381073441792,0.35624749845998105,Adjacent,106392,Normal
V11Y24-010_C,SLC11A1 - SLC39A8,4.926728440733519,0.5887574360668574,0.2780120011945959,0.358751660657661,Adjacent,106392,Normal
V11Y24-010_C,SLC2A1 - SLC2A12,6.078969523567306,0.5881047175369294,0.27823100341837564,0.358751660657661,Adjacent,106392,Normal
V11Y24-010_C,SLC41A1 - SLC39A8,8.993210905573516,0.5827547957588449,0.28002918985691017,0.36058032723773104,Adjacent,106392,Normal
V11Y24-010_C,SLC2A10 - SLC2A10,18.211854197075553,0.5797060799997501,0.2810564212740916,0.36141266096085756,Adjacent,106392,Normal
V11Y24-010_C,SLC22A5 - SLC22A3,7.4007719160494725,0.5719310996993185,0.2836843268851136,0.3637000105963197,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC16A5,7.248472820352943,0.5711123111638104,0.28396175691870873,0.3637000105963197,Adjacent,106392,Normal
V11Y24-010_C,SLC10A2 - SLC5A3,12.278260891592755,0.5703973801349466,0.28420410304553645,0.3637000105963197,Adjacent,106392,Normal
V11Y24-010_C,SLC31A2 - SLC31A2,17.904213627754558,0.5699134961936155,0.2843681853134554,0.3637000105963197,Adjacent,106392,Normal
V11Y24-010_C,SLC41A1 - SLC41A1,17.683522500697045,0.5628886218028585,0.2867553642921995,0.3662595433557165,Adjacent,106392,Normal
V11Y24-010_C,CUBN - SLC3A2,24.158838371335012,0.5583670882288491,0.2882968709838959,0.36773350882220057,Adjacent,106392,Normal
V11Y24-010_C,SLC5A9 - SLC2A10,8.453752700888097,0.548633818826181,0.29162838614919184,0.371021658110394,Adjacent,106392,Normal
V11Y24-010_C,SLC2A1 - SLC5A9,6.498925395792638,0.5485514790981023,0.2916566458907839,0.371021658110394,Adjacent,106392,Normal
V11Y24-010_C,SLC16A7 - SLC16A11,7.889209455857637,0.5458697378854198,0.29257774081794385,0.37169514864287645,Adjacent,106392,Normal
V11Y24-010_C,SLC11A1 - SLC46A1,7.135621380798239,0.543534885650126,0.2933807891394768,0.37221707071305277,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC7A6,6.390336517499865,0.5403116854890888,0.2944910504940532,0.3730041391539747,Adjacent,106392,Normal
V11Y24-010_C,SLC38A6 - SLC6A16,5.857540945114486,0.5394527250833303,0.29478725433665015,0.3730041391539747,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC4A7,17.293513998002318,0.5331074697529584,0.29697959428234905,0.375277809552529,Adjacent,106392,Normal
V11Y24-010_C,SLC22A4 - SLC29A1,28.90139254959355,0.5275166465620138,0.29891742978292213,0.37722425646807595,Adjacent,106392,Normal
V11Y24-010_C,SLC1A5 - SLC6A16,12.371134746679557,0.5232786288905322,0.30039018540049145,0.37825737221660066,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC38A2,43.4737237744541,0.518924337517718,0.3019067526535556,0.37825737221660066,Adjacent,106392,Normal
V11Y24-010_C,SLC4A7 - SLC4A8,16.83312644937903,0.518915094439261,0.3019099756052904,0.37825737221660066,Adjacent,106392,Normal
V11Y24-010_C,SLC39A10 - SLC39A10,16.301460083880634,0.5188958477943626,0.30191668673149985,0.37825737221660066,Adjacent,106392,Normal
V11Y24-010_C,SLC4A8 - SLC5A1,45.14968606449902,0.5187222735307268,0.3019772134917518,0.37825737221660066,Adjacent,106392,Normal
V11Y24-010_C,SLC2A9 - SLC2A8,11.254031652460746,0.5180720403193505,0.3022040035493251,0.37825737221660066,Adjacent,106392,Normal
V11Y24-010_C,SLC16A7 - SLC16A7,16.246572192826683,0.5171486976240385,0.30252618072961,0.37825737221660066,Adjacent,106392,Normal
V11Y24-010_C,SLC2A1 - SLC2A6,4.331887744429881,0.5156513950100984,0.3030489537661298,0.3784124435842857,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC3A2,22.16911146691898,0.5123798598318247,0.3041925918175403,0.37934135300242544,Adjacent,106392,Normal
V11Y24-010_C,SLC2A2 - SLC2A9,11.924550824186504,0.507905437548514,0.3057598305995435,0.38007908821795916,Adjacent,106392,Normal
V11Y24-010_C,SLC16A12 - SLC6A8,20.54527961311817,0.5067539410950973,0.3061637386920245,0.38007908821795916,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC38A7,5.992316366036821,0.5056320465947504,0.3065574901164536,0.38007908821795916,Adjacent,106392,Normal
V11Y24-010_C,SLC44A3 - SLC5A7,4.479393871630038,0.5054104813854245,0.3066352793111602,0.38007908821795916,Adjacent,106392,Normal
V11Y24-010_C,SLC2A9 - SLC5A11,3.225883186416463,0.5049792545558385,0.30678670345095543,0.38007908821795916,Adjacent,106392,Normal
V11Y24-010_C,SLCO2A1 - SLC16A11,15.230352500568703,0.501803040022089,0.30790303724617185,0.3809247656795945,Adjacent,106392,Normal
V11Y24-010_C,SLC39A1 - CUBN,20.332651794435627,0.5007540981404742,0.3082720969883336,0.3809247656795945,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC15A3,15.29997637817756,0.4978947633717682,0.3092791092266627,0.38131412234138573,Adjacent,106392,Normal
V11Y24-010_C,SLC2A8 - SLC5A11,10.787568902598604,0.4965987304854285,0.30973602428347,0.38131412234138573,Adjacent,106392,Normal
V11Y24-010_C,SLC1A4 - SLC16A10,9.301419426716919,0.49628808168179056,0.30984558692575975,0.38131412234138573,Adjacent,106392,Normal
V11Y24-010_C,SLC5A9 - SLC2A4,16.04940895485784,0.49490512473051645,0.3103335465251261,0.38131412234138573,Adjacent,106392,Normal
V11Y24-010_C,SLC2A1 - SLC2A2,11.601861432746421,0.4941610459174926,0.3105962239935629,0.38131412234138573,Adjacent,106392,Normal
V11Y24-010_C,CUBN - SLC41A2,7.438729940070239,0.4905222741154073,0.3118821860257758,0.3823981841582186,Adjacent,106392,Normal
V11Y24-010_C,SLC38A6 - SLC38A5,5.251964808652151,0.48368193318941943,0.31430580852990786,0.3848725319933968,Adjacent,106392,Normal
V11Y24-010_C,SLC16A1 - SLC10A2,14.317161131710781,0.47884114240673625,0.31602582260658396,0.3856856451837387,Adjacent,106392,Normal
V11Y24-010_C,SLC1A4 - SLC6A16,8.954516770977897,0.47777868589510836,0.31640386646379703,0.3856856451837387,Adjacent,106392,Normal
V11Y24-010_C,SLC29A1 - SLC10A2,26.12943336203507,0.47692203896591107,0.3167088188361024,0.3856856451837387,Adjacent,106392,Normal
V11Y24-010_C,SLC39A10 - SLC39A8,6.952310557990012,0.4757820728713093,0.3171148214443008,0.3856856451837387,Adjacent,106392,Normal
V11Y24-010_C,SLC30A6 - SLC30A6,14.937891767037296,0.47549176410166305,0.31721825105634155,0.3856856451837387,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC7A8,8.38231530832057,0.4749583984597623,0.31740831284351945,0.3856856451837387,Adjacent,106392,Normal
V11Y24-010_C,SLC45A1 - SLC2A9,5.0361243913644245,0.47333065520922196,0.31798864736048127,0.3858967088811978,Adjacent,106392,Normal
V11Y24-010_C,SLC7A2 - SLC7A2,14.718332703008617,0.46850292469194943,0.3197124899876693,0.38749317113448045,Adjacent,106392,Normal
V11Y24-010_C,SLC29A1 - SLC4A8,25.52346097031242,0.46586165412659336,0.3206572651246663,0.3881425313817708,Adjacent,106392,Normal
V11Y24-010_C,SLC45A1 - SLC2A2,10.819325437816289,0.460830290506874,0.3224601839805803,0.3898276619077334,Adjacent,106392,Normal
V11Y24-010_C,SLC16A11 - SLC16A5,5.714309548853475,0.4502344996021151,0.32627068132000403,0.3939324129423458,Adjacent,106392,Normal
V11Y24-010_C,SLC5A9 - SLC2A9,5.307376708001562,0.4479770371252262,0.3270848845192027,0.3944136663389115,Adjacent,106392,Normal
V11Y24-010_C,CUBN - SLC11A2,9.029986713792177,0.44415179309673003,0.32846642133026827,0.3955769465005388,Adjacent,106392,Normal
V11Y24-010_C,CUBN - TCN2,13.536074629399769,0.44133117071403555,0.3294866316012388,0.39598496712997044,Adjacent,106392,Normal
V11Y24-010_C,SLC22A4 - SLC16A10,2.83337550919082,0.440908136901421,0.3296397513516087,0.39598496712997044,Adjacent,106392,Normal
V11Y24-010_C,SLC2A12 - SLC5A11,4.511712497544236,0.4364817743680714,0.33124360990791113,0.3974085787643586,Adjacent,106392,Normal
V11Y24-010_C,SLC22A4 - ABCC1,9.547314817329426,0.4310418915158251,0.33321895542425584,0.39927372310305403,Adjacent,106392,Normal
V11Y24-010_C,SLC4A8 - SLC6A4,6.50110204611117,0.4262882329270028,0.33494891558758955,0.40069401965726115,Adjacent,106392,Normal
V11Y24-010_C,SLCO4A1 - SLCO4A1,13.336209869003351,0.4245082275288238,0.33559760316333587,0.40069401965726115,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC12A6,6.023993268507585,0.4218017366058771,0.3365848690177872,0.40069401965726115,Adjacent,106392,Normal
V11Y24-010_C,SLC12A6 - SLC12A6,13.214718068479371,0.42064099167948465,0.33700862804334913,0.40069401965726115,Adjacent,106392,Normal
V11Y24-010_C,SLC14A1 - SLC5A1,36.53160195987341,0.4197095766573932,0.3373488141230855,0.40069401965726115,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC15A4,11.639138298920104,0.41936664550746483,0.33747409835951725,0.40069401965726115,Adjacent,106392,Normal
V11Y24-010_C,SLC16A5 - SLC16A5,13.173190041743926,0.41931910268737993,0.33749146876674196,0.40069401965726115,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC22A4,2.6938574288609978,0.41852377707136995,0.3377821029776701,0.40069401965726115,Adjacent,106392,Normal
V11Y24-010_C,SLC17A4 - ATP7A,5.326848286119695,0.4172750981635302,0.3382386003029724,0.40073462133273513,Adjacent,106392,Normal
V11Y24-010_C,SLC22A4 - SLC1A5,9.80896434977557,0.41490304009212525,0.33910644211867375,0.40126186230750793,Adjacent,106392,Normal
V11Y24-010_C,ABCC5 - SLCO4C1,9.46029726567107,0.4118309283908574,0.340231675185407,0.4020919797645719,Adjacent,106392,Normal
V11Y24-010_C,SLC7A8 - SLC6A16,7.245937083678705,0.41056898315290896,0.34069430553719154,0.4021379302920333,Adjacent,106392,Normal
V11Y24-010_C,SLC4A4 - SLC4A8,5.061126432399355,0.40914862797326956,0.3412152958887154,0.40225256620918126,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC7A8,7.12650050006655,0.40380147246124776,0.34317935681030365,0.40406601688955107,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC4A8,2.5622011432068468,0.39806935904730245,0.34528952996908274,0.40562420445117087,Adjacent,106392,Normal
V11Y24-010_C,SLC46A1 - SLC46A1,12.499813501291133,0.39788468582869646,0.3453575945169084,0.40562420445117087,Adjacent,106392,Normal
V11Y24-010_C,SLC2A6 - SLC2A11,4.982215298804682,0.3895694448917172,0.3484274749680718,0.40872394776847976,Adjacent,106392,Normal
V11Y24-010_C,SLC22A3 - SLC22A3,11.919285793602294,0.37940576335799175,0.35219328570122277,0.4126313927536548,Adjacent,106392,Normal
V11Y24-010_C,AQP10 - ATP7A,4.817666435192413,0.3773886783864914,0.35294238965044245,0.4129991711199382,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC38A6,4.053451660885102,0.37330435500955444,0.3544609677624811,0.4139689518013748,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC4A4,4.611666194847124,0.3728136258785176,0.35464358041571936,0.4139689518013748,Adjacent,106392,Normal
V11Y24-010_C,SLC4A8 - SLC1A5,8.725689775389203,0.3690823093665935,0.3560331873037915,0.4150804603824302,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC43A3,9.476262535984988,0.36711586788735856,0.35676629578752195,0.41542480331577714,Adjacent,106392,Normal
V11Y24-010_C,SLC29A3 - SLC29A2,4.0113970732393565,0.3655380079766622,0.3573549202440232,0.41560026876418876,Adjacent,106392,Normal
V11Y24-010_C,SLC6A20 - SLC6A20,11.436587266446594,0.36404086596912416,0.35791374669439624,0.4157406923047516,Adjacent,106392,Normal
V11Y24-010_C,CUBN - AMN,16.318866942358447,0.3622333476697183,0.35858883070789915,0.41601564833960425,Adjacent,106392,Normal
V11Y24-010_C,SLC12A2 - SLC4A8,14.193561448528499,0.3605983534948892,0.3591998601727358,0.416215710993805,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC5A1,30.224099938847065,0.34724303095489556,0.3642043728217258,0.4201364440146366,Adjacent,106392,Normal
V11Y24-010_C,SLC7A6 - SLC7A6,10.899115542642257,0.34693246927619686,0.3643210264421841,0.4201364440146366,Adjacent,106392,Normal
V11Y24-010_C,SLC22A4 - ABCC4,3.8802479430354686,0.3466069451609962,0.36444331376654854,0.4201364440146366,Adjacent,106392,Normal
V11Y24-010_C,SLC36A1 - SLC6A16,6.401104687266159,0.3462245128115564,0.36458699702835845,0.4201364440146366,Adjacent,106392,Normal
V11Y24-010_C,ATP7A - ATP7A,10.859310880984488,0.3456654371483509,0.3647970809990101,0.4201364440146366,Adjacent,106392,Normal
V11Y24-010_C,SLC2A1 - SLC2A9,2.848823817132091,0.33911312160179047,0.36726225694851145,0.4221446611427959,Adjacent,106392,Normal
V11Y24-010_C,SLC10A2 - ABCC1,7.488874604710636,0.3381074927036124,0.36764109217560803,0.4221446611427959,Adjacent,106392,Normal
V11Y24-010_C,SLC2A9 - SLC2A3,11.331038157969138,0.33712479293610487,0.3680114141209997,0.4221446611427959,Adjacent,106392,Normal
V11Y24-010_C,SLC2A2 - SLC2A6,7.895754542384556,0.3363058889808605,0.3683201047694784,0.4221446611427959,Adjacent,106392,Normal
V11Y24-010_C,SLC29A1 - SLC16A10,18.183743904966434,0.33189499745489776,0.3699842739740175,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,CLCN3 - CLCN4,7.956958988915396,0.3311714335977956,0.37025749828627424,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,SLC22A4 - SLC5A3,7.114879889488135,0.33052798639566944,0.3705005248278147,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,SLC10A2 - SLCO3A1,9.08645629828143,0.33011068102712765,0.37065816645614225,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,SLC2A3 - SLC5A11,10.987094214311435,0.32689165902809825,0.37187491498260933,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,SLC22A5 - SLC4A8,4.228001452636843,0.326739635779466,0.37193240956320894,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,CLCN2 - CLCN4,2.5740957356906904,0.32462238588190384,0.37273344128325175,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,SLC26A6 - SLC26A6,10.194210945688965,0.3244944749758024,0.37278185224905724,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,SLC22A4 - SLC4A8,2.080203147379176,0.3237052381910933,0.37308060235809754,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC36A4,4.216840411416717,0.3229150103346073,0.37337980409614824,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,SLC30A4 - SLC30A4,10.136390945173348,0.32265399209680623,0.3734786494778889,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC16A7,4.642166874461292,0.3212005498346971,0.37402920774792797,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,SLCO2A1 - SLC16A10,9.660015339075937,0.31827399028534054,0.37513855602302987,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,SLC16A11 - SLC16A2,5.482749702485654,0.31817769667409523,0.37517507491069824,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,SLC11A1 - SLC41A2,4.823981649525448,0.3181014054925986,0.3752040087677728,0.4223826860268285,Adjacent,106392,Normal
V11Y24-010_C,SCNN1B - SCNN1B,9.94759313027033,0.316644321691718,0.3757567505433683,0.4225037396512518,Adjacent,106392,Normal
V11Y24-010_C,SLC2A9 - SLC2A10,4.723315867460766,0.3065349689747918,0.37959867950925824,0.4263185169873208,Adjacent,106392,Normal
V11Y24-010_C,SLC4A8 - SLC7A8,5.377418848360834,0.3046950812658603,0.3802991980884034,0.42660040069254707,Adjacent,106392,Normal
V11Y24-010_C,MSR1 - MSR1,9.491221960383506,0.30211745698826165,0.38128126256478573,0.4271970698630244,Adjacent,106392,Normal
V11Y24-010_C,SLC41A1 - CUBN,4.606993568893128,0.29853048310462316,0.38264915700583024,0.42779468704487006,Adjacent,106392,Normal
V11Y24-010_C,SLC2A12 - SLC2A6,3.042851458467581,0.29437806696533225,0.3842345124068551,0.42779468704487006,Adjacent,106392,Normal
V11Y24-010_C,ABCC4 - SLC10A2,3.288422388502533,0.29374154827494,0.3844777015841957,0.42779468704487006,Adjacent,106392,Normal
V11Y24-010_C,SLC19A3 - SLC19A1,2.383040659971491,0.29372073862298664,0.3844856529156228,0.42779468704487006,Adjacent,106392,Normal
V11Y24-010_C,SLC38A7 - SLC38A7,9.203430913141366,0.29295670827753706,0.38477762119052794,0.42779468704487006,Adjacent,106392,Normal
V11Y24-010_C,SLC7A5 - SLC7A5,9.161079665685364,0.2916086151410479,0.38529294383664436,0.42779468704487006,Adjacent,106392,Normal
V11Y24-010_C,SLC16A11 - SLC16A3,4.366398300686513,0.29117772968774736,0.38545769706265315,0.42779468704487006,Adjacent,106392,Normal
V11Y24-010_C,SLC5A9 - SLC2A11,3.7121524419066727,0.29026067309736064,0.38580841131308274,0.42779468704487006,Adjacent,106392,Normal
V11Y24-010_C,SLC1A3 - SLC16A10,2.825718384562413,0.28909110147395606,0.3862558315058614,0.42779468704487006,Adjacent,106392,Normal
V11Y24-010_C,SLC36A4 - SLC36A4,9.076516922802004,0.2889168773498014,0.38632249399099433,0.42779468704487006,Adjacent,106392,Normal
V11Y24-010_C,SLC5A9 - SLC2A6,3.393397469075568,0.2864247683215832,0.3872764033052723,0.4283511733528012,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC16A3,4.227262577254037,0.28189932188396066,0.38901035475848905,0.42949956240816506,Adjacent,106392,Normal
V11Y24-010_C,RBP1 - RBP4,9.44206707338203,0.2805174196587477,0.38954028139362185,0.42949956240816506,Adjacent,106392,Normal
V11Y24-010_C,SLC16A1 - SLC16A10,8.341280704797711,0.2789762820349941,0.3901315133163737,0.42949956240816506,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC16A2,4.7980439852215415,0.2784425090692495,0.3903363458186378,0.42949956240816506,Adjacent,106392,Normal
V11Y24-010_C,SLC38A9 - SLC38A5,3.007954160510603,0.2768396484376038,0.3909516177225718,0.42949956240816506,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC38A1,10.288545821299195,0.27663508698173833,0.39103016008498903,0.42949956240816506,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC1A5,6.462231731786428,0.2733417612389767,0.39229525816226113,0.43039098265431885,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC22A5,3.493223030085789,0.2699560142853882,0.3935970465644673,0.4313205510273435,Adjacent,106392,Normal
V11Y24-010_C,SLC5A6 - SLC5A6,8.26807171860643,0.2631830561173609,0.3962047449212303,0.43346982831308956,Adjacent,106392,Normal
V11Y24-010_C,SLC4A8 - SLC10A2,1.7948729044792897,0.2616935452458638,0.3967788586559309,0.43346982831308956,Adjacent,106392,Normal
V11Y24-010_C,SLC10A2 - SLC1A5,6.1776645093842895,0.26130503631317753,0.39692864152168056,0.43346982831308956,Adjacent,106392,Normal
